Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,Daily_Return
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,,,,
Date,,,,,,,,,
2026-02-17,395.1004943847656,398.7442713079252,392.78083787972264,397.45004705087115,32078800,427.43849182128906,457.2891619873047,28.656850459009817,-0.011113376251159934
2026-02-18,397.8283386230469,400.77520665339193,394.56288205367116,396.3648548030424,23223400,424.7046661376953,455.6715655517578,32.743775692348706,0.006904178245914272
2026-02-19,397.5988464355469,403.55594539020564,395.8127368785549,399.82403795970674,28234000,422.4775588989258,454.0031848144531,32.562699621574424,-0.0005768623429248665
2026-02-20,396.37152099609375,399.2552593187824,394.3059873534157,395.2539159508346,34015200,419.8391418457031,452.15375427246096,31.488167435137115,-0.0030868435621884682
2026-02-23,383.6390686035156,394.50551684604494,382.27203437696886,394.14630950985264,43238300,415.82688598632814,450.02976379394534,22.572131222049308,-0.03212252071132937
2026-02-24,388.1593017578125,388.5185091169527,380.88504821898124,383.30981969967445,33884700,411.8251022338867,448.2641845703125,30.619577065059673,0.01178251519260276
2026-02-25,399.7342224121094,400.60233728073825,389.31678308531696,389.68597856263057,43625500,407.88934631347655,446.6323388671875,46.91993945938211,0.0298200264733548
2026-02-26,400.851806640625,406.6093255926281,397.8782360341113,403.8353349281015,34405900,403.9572036743164,445.12120666503904,48.273821597992935,0.0027958182358562844
2026-02-27,391.8912048339844,395.9624042352165,389.0374004516944,390.03523926255787,51367200,401.9728607177734,443.5047332763672,39.05748127184521,-0.022353901512221608
2026-03-02,397.6886291503906,400.32293811697235,389.78576315389057,392.01092411942045,35474900,400.43817749023435,441.9729473876953,46.65981845435079,0.014793453501622311
2026-03-03,403.0570068359375,405.82103971635513,391.82136299902305,392.2903484387299,38199200,399.51637878417966,440.55390563964846,52.93314366235323,0.013498946894749508
2026-03-04,404.32427978515625,410.14166638677375,399.44483360720756,400.4027502952161,35808000,399.263249206543,439.0037060546875,54.39410689462457,0.0031441531290252733
2026-03-05,409.79241943359375,410.72040218284053,403.525993165685,403.54596943015656,39001300,399.1351852416992,437.5242413330078,60.49865252213564,0.013524143668401711
2026-03-06,408.0761413574219,412.1572983375802,407.6271321747383,408.31564337314285,31123900,399.94275970458983,436.0303619384766,57.70150430905877,-0.004188164531066962
2026-03-09,408.5251770019531,409.3234358422322,402.62794618065146,404.044890641513,30131900,400.4009414672852,434.5070343017578,58.28376298996155,0.0011003722075924038
2026-03-10,404.8830871582031,409.31349393117443,402.05918625996463,409.1438479339772,31706400,400.05678100585936,432.88756958007815,51.63212243462384,-0.008915215141642507
2026-03-11,404.0049743652344,408.1260534422115,400.7220762180728,404.6934855668013,25512100,399.68514251708984,431.25671447753905,50.04330240285319,-0.0021688058128880305
2026-03-12,400.9914855957031,405.2422886286942,400.84181586601125,403.7555185610488,27263900,399.6058578491211,429.57773559570313,44.60787785429523,-0.007459038776109095
2026-03-13,394.69512939453125,403.9251383935716,393.3979511212616,400.13336309353434,26848000,399.3376937866211,427.76526306152346,35.35113008117381,-0.015701969810701044
2026-03-16,399.08563232421875,399.7641553863696,393.9367805641587,397.209690545171,27733700,399.3149383544922,426.1174584960938,44.60074551371191,0.011123782896491852
2026-03-17,398.5467834472656,403.5259891234105,396.8903674487218,399.4049101655112,26228300,399.4872528076172,424.67153015136716,43.71503022864579,-0.0013502086602691366
2026-03-18,390.9432678222656,397.13983817793417,390.1549666521916,396.271723303423,25908500,399.14299926757815,423.0753234863281,33.034085321279164,-0.019078100591435554
2026-03-19,388.1792297363281,391.6417315076428,386.2234742615233,389.2569126674818,25138800,398.67201843261716,421.3111376953125,29.96332202713471,-0.007070176962847952
2026-03-20,381.0447082519531,386.16362631018524,379.29849030352204,385.95408868282834,50853200,397.90567779541016,419.30550170898437,23.466498377858173,-0.018379451907360234
2026-03-23,382.1722717285156,386.3731646745857,380.85511716508233,383.07032058481127,29680100,397.8323379516602,417.4291418457031,26.37752119063775,0.002959136952026542
2026-03-24,371.9344177246094,381.6434000325674,371.04635704379217,381.53362193174286,42733600,397.02109375,415.32472839355466,18.861523564837967,-0.026788584000617788
2026-03-25,370.2381286621094,376.2451074667104,368.831172255135,376.10542586510894,31181200,395.5462890625,413.228203125,17.887134794964297,-0.004560720873527657
2026-03-26,365.1790771484375,373.9101668945663,364.4007640805619,370.01860155518807,36836600,393.7626525878906,411.16011901855467,15.187215400576903,-0.01366431796733969
2026-03-27,355.9989318847656,361.6666793192034,355.73951450811694,361.11784971721505,37883400,391.96803894042966,409.1332305908203,11.540109927845762,-0.02513874928256188
2026-03-30,358.1842041015625,364.5703662773937,355.51000344849933,361.1178525849577,44797000,389.9928176879883,407.20420654296873,17.013796961887635,0.00613842352061944
2026-03-31,369.3699951171875,372.09407550142714,362.28533367877645,363.7621155862403,45244400,388.30846710205077,405.4351824951172,39.22483205594464,0.031229157756083703
2026-04-01,368.57171630859375,373.1817267376728,367.4042619540212,372.682807332766,29417200,386.52083892822264,403.75651977539064,38.37898432738661,-0.0021611901863888283
2026-04-02,372.6528625488281,372.83249667260446,363.3629859357669,366.41637016886637,24099100,384.6638610839844,402.36675720214845,45.33294508792477,0.011072868751592857
2026-04-06,372.0741271972656,372.92229624611906,368.70142726638517,372.682794233078,16146600,382.86376037597654,400.8254425048828,44.51104888688339,-0.0015530146410365209
2026-04-07,371.48541259765625,371.64507045865594,365.7677853538718,369.5396147715723,21443300,381.0117721557617,398.97746704101564,43.58358148224636,-0.0015822508381434508
2026-04-08,373.52099609375,384.167949815935,370.6073237610428,384.148004001906,33064800,379.44366760253905,397.0839874267578,47.913576407695786,0.005479578543501118
2026-04-09,372.26373291015625,372.6927962909368,366.2567237727329,371.6949574789129,30435300,377.85660552978516,394.9602752685547,45.428740277906726,-0.003365977272341003
2026-04-10,370.0684814453125,374.8281921461914,369.23030048358606,372.17393720824543,28111100,376.3104553222656,392.77175170898437,41.13123070712249,-0.005897032858082851
2026-04-13,383.539306640625,383.70895264062807,370.2181521550117,372.8025510733858,35745800,375.75266418457034,391.8109765625,64.74498024171375,0.03640089840318694
2026-04-14,392.2604064941406,393.83700889302276,385.684652281273,387.0816509997633,37504500,375.4114028930664,391.0885388183594,72.87331649944126,0.022738477393367207
2026-04-15,410.3312683105469,413.47445440771634,395.8725939925935,397.1398382929036,45063400,376.0006271362305,390.8653045654297,82.51283898320415,0.046068533854630056
2026-04-16,419.35174560546875,419.9105328997013,411.2492993874727,418.95258572248235,41642400,377.4210510253906,391.0646020507813,85.48387592279224,0.02198340217176664
2026-04-17,421.87628173828125,430.64726300981,419.78081413338697,423.9018933176335,48568200,379.1059036254883,391.2550537109375,86.23886880610324,0.006020092104702002
2026-04-20,417.1664733886719,422.4150847565369,415.40027922801784,420.2398034863272,27582200,380.91199188232423,391.75989013671875,77.5557500713103,-0.011163956243767204
2026-04-21,423.2433166503906,426.25677891783357,416.2983670043314,419.33177508554746,32048500,382.96554412841795,392.23752563476563,80.48152712936184,0.014566950244961241
2026-04-22,431.984375,432.7626880248645,422.7543663498755,425.2689090952171,29378200,385.9680419921875,392.64188720703123,83.95332926858507,0.020652560845584977
2026-04-23,414.8514709472656,422.7443793162959,410.5208543154444,418.9825380949446,38308000,388.19870910644534,392.71016174316406,59.86933815163402,-0.039660934617680055
2026-04-24,423.7023010253906,424.0316048781353,414.9013556123021,416.0688403922519,27457400,391.12487030029297,393.13266418457033,65.72952641287827,0.021334937195510273
2026-04-27,423.9018859863281,426.1869149113369,416.1686352924954,421.46715688013995,30867300,394.52001800537107,393.6095336914062,65.85924436743845,0.0004710499812119462
2026-04-28,428.3222961425781,428.99086152362304,420.9881750222059,423.6524179624475,30438100,398.02692260742185,394.1851647949219,68.87041887015083,0.010427908679775388
2026-04-29,423.5426330566406,425.8975483734993,419.38166246548025,423.6623688360089,38288300,400.73555450439454,394.7540075683594,62.04325973371093,-0.011159034047451222
2026-04-30,406.8987121582031,413.5243765293071,397.1498378648014,409.92216255995794,70909400,402.651904296875,394.9354150390625,44.3703976647716,-0.03929691983619443
2026-05-01,413.5443115234375,416.2085240460113,409.5529563541748,411.9078412872606,31372400,404.6964767456055,395.2543243408203,50.82386468858881,0.01633231850252348
2026-05-04,412.72607421875,419.87060358807366,409.91216153093814,410.6505829404435,28066500,406.7290740966797,395.58141540527345,49.99982402687938,-0.0019785964451384253
2026-05-05,410.4909362792969,415.8792597859335,407.916495085617,414.42242364358015,25700900,408.6793502807617,396.1184527587891,47.56886996490891,-0.005415548178495877
2026-05-06,413.0653381347656,417.51572107575487,404.23445872829495,407.11822745622237,30285900,410.6565673828125,396.61657348632815,50.75105289963141,0.0062715193636264654
2026-05-07,419.8606262207031,427.05506598481406,417.8549909144547,419.2020489501835,34942400,413.03641204833986,397.0191015625,58.434384552289295,0.016450879458010714
2026-05-08,414.22283935546875,417.7252633012779,413.105264767488,416.48795292910256,33383800,415.24412994384767,397.28652221679687,50.84130414287212,-0.013427757958591746
2026-05-11,411.7681579589844,411.79809190456297,404.6236285818644,406.9885016374445,35657900,416.65557250976565,397.6840612792969,47.725740786137834,-0.0059259923965174766
2026-05-12,406.8887023925781,414.6020070114768,405.76117016707224,413.58422243338293,38594200,417.3869873046875,397.8680627441406,41.84434005742953,-0.01185000702966521
2026-05-13,404.3342590332031,405.4318878236479,400.1633000811369,402.3286237155428,29667100,417.08713684082034,397.89360778808594,38.94528914741522,-0.006277990380058274
2026-05-14,408.5451354980469,410.94993067744383,400.013625877668,403.6058516736889,27077500,416.5468063354492,397.97802490234375,46.05416845740069,0.010414344989990054
2026-05-15,421.0081481933594,427.24464052002446,412.01761111071977,413.3746572242232,50771200,416.50339965820314,398.20233947753906,61.40195407807119,0.030505840389261074
2026-05-18,422.6246643066406,424.2012362508279,414.7117792841577,415.71960624154525,32564100,416.77630920410155,398.4933099365234,62.978291538166886,0.00383963141857957
2026-05-19,416.51788330078125,431.7648588737268,415.58987007798993,428.9708919761278,33018700,416.4400375366211,398.6531640625,53.461226992973025,-0.014449655975185882
2026-05-20,420.1499938964844,421.18775475321456,410.4110776678385,413.2749005432513,27864000,415.8483184814453,398.9585021972656,57.83411161998782,0.008720179231968883
2026-05-21,419.0899963378906,426.3399963378906,415.7099914550781,424.75,31393500,416.06024475097655,399.26020263671876,56.06032090443791,-0.0025229027109182622
2026-05-22,418.57000732421875,424.3999938964844,416.3299865722656,419.5400085449219,22390300,415.80363006591796,399.61177307128906,55.10370776784818,-0.001240757398686787
2026-05-26,416.0299987792969,419.7699890136719,413.0199890136719,416.42999267578125,30398000,415.41003570556643,400.03847045898436,50.26900309815565,-0.00606830040489359
2026-05-27,412.6700134277344,415.94000244140625,409.5799865722656,411.010009765625,28901500,414.6274215698242,400.3101580810547,44.332129117425886,-0.008076305462157207
2026-05-28,426.989990234375,429.489990234375,412.6700134277344,412.9800109863281,47250500,414.79978942871094,400.8790222167969,64.78451771076067,0.034700793226276616
2026-05-29,450.239990234375,450.3299865722656,432.3599853515625,432.54998779296875,79654400,416.9668533325195,402.06495666503906,79.14126274002922,0.05445092515456418
2026-06-01,460.5199890136719,466.32000732421875,458.2699890136719,464.8399963378906,53628900,419.3156372070313,403.51177185058594,82.73267610847158,0.022832265019252507
2026-06-02,441.30999755859375,453.5,440.42999267578125,446.8800048828125,37036800,420.7448333740234,404.7170776367187,60.33403137811358,-0.04171369737114239
2026-06-03,427.3399963378906,440.3900146484375,424.25,438.45001220703125,39037000,421.5872863769531,405.62043212890626,49.16495011179321,-0.03165575513355168
2026-06-04,428.04998779296875,436.1499938964844,426.4100036621094,435.80999755859375,26899500,422.3365188598633,406.74274353027346,49.71087608939526,0.0016614205577816232
2026-06-05,416.6700134277344,429.4700012207031,414.3999938964844,428.3399963378906,34782200,422.17698822021487,407.67138122558595,41.47368407029079,-0.026585620113925623
2026-06-08,411.739990234375,417.1600036621094,408.55999755859375,414.1400146484375,32086700,422.05284576416017,408.6025994873047,38.30122503358445,-0.011831960627074034
2026-06-09,403.4100036621094,411.9800109863281,398.4800109863281,409.0299987792969,35317300,421.6349380493164,409.5508209228516,33.33061212468304,-0.020231181740505533
2026-06-10,397.3599853515625,405.0400085449219,397.1600036621094,398.54998779296875,32576000,421.15850219726565,410.33433654785154,30.06123926290705,-0.014997194555478321
2026-06-11,390.3399963378906,396.8500061035156,384.0,395.2099914550781,47224100,420.4587890625,410.7537365722656,26.571699537280935,-0.017666572560045224
2026-06-12,390.739990234375,391.739990234375,382.2699890136719,391.42999267578125,34865800,419.5685317993164,411.19710205078127,27.127844135450147,0.0010247320290952544
2026-06-15,399.760009765625,401.75,392.8500061035156,396.79998779296875,32266400,418.50612487792966,411.7392449951172,39.124698627826916,0.023084454513702557
2026-06-16,393.8299865722656,396.8399963378906,390.69000244140625,395.7900085449219,31506800,417.06639099121094,412.1743621826172,34.78113360833528,-0.014833957996038927
2026-06-17,378.9100036621094,390.3699951171875,377.32000732421875,390.25,41987800,415.18599700927734,412.32285400390623,26.303587695142085,-0.03788432424867805
